NaN	NaN	ground	NaN	41
50.4584866667	-37.486985	3823.432704483087	-3717.36528716	40
66.6688683333	-1.83843833333	3420.3192353064574	-3384.8243346	17
60.76686	-36.9423933333	2933.940338861367	-2908.04343057	41
49.89494	-29.40631	3497.171183945349	-3051.71534586	40
70.8279816667	9.269705	2737.5754124890254	-2743.00678941	41
57.431075	-48.7903	3469.515792350431	-3564.24830662	40
51.2270633333	-33.5388183333	3689.7350567820886	-3606.28603511	40
53.3320216667	-46.8401016667	3795.189275131807	-3767.83585452	40
70.2388066667	9.050975	2862.693910431829	-2849.54148767	41
36.16623	29.0094483333	2058.4969543780458	-2102.75584855	41
59.55296	-25.77372	2432.494420551197	-2405.45680211	40
70.23079	6.131565	3149.5897812751036	-3139.84698679	41
-52.04127	-36.8109733333	3664.1350970787494	-3706.22288267	41
53.757625	-32.1628916667	2938.596193823736	-2958.95229529	11
49.376405	-45.081235	2798.91099756283	-2741.36508164	11
71.8087983333	11.034215	2238.6030742591506	-2256.07491896	41
-46.482195	-19.93565	3483.6319223192368	-3963.07542531	40
57.52347	-48.68834	3544.5264050335186	-3503.55332395	11
55.82288	-49.15637	3756.3998508054606	-3739.17865273	11
62.0095033333	-39.45527	1938.050051759445	-1805.62174371	41
63.28524	-30.34828	2272.1729727658	-2347.23326386	11
49.5571366667	-48.1985683333	2361.091882429931	-2358.0073928	11
58.84513	-33.90156	2430.675837462037	-2383.35883458	40
44.78276	-31.02446	3064.2081566184584	-2827.32869484	40
54.48049	-44.2511683333	3488.915293214069	-3473.6248299	40
58.76835	-50.04388	3500.3157424531732	-3512.92217647	40
50.54671	-37.79576	3747.4386965897907	-3635.47670811	44
49.8393633333	-29.3431	2678.4234118897834	-2771.08473734	40
36.1505366667	28.9475533333	2518.0279688822507	-2808.12795389	41
60.9911283333	-37.432225	2890.9057533051155	-2884.1046246	41
66.5397583333	-1.83584833333	3579.088962063086	-3608.79506887	41
70.550245	8.5508	2836.275886586563	-2831.53305103	41
57.19751	-48.37196	3513.441161484316	-3506.04632591	11
70.2522233333	8.51921	2934.9387333220234	-2922.87590693	41
59.9097233333	-24.9700633333	2293.3417574102386	-2320.16101203	11
59.7873433333	-24.275275	2410.906151039861	-2390.92444995	40
36.159275	28.70819	3554.2741426870252	-3528.9877151	41
-51.9350833333	-37.20485	3815.134920420203	-3877.48612926	41
53.8353766667	-31.8273916667	2732.255434875765	-2755.91297929	11
48.0189	-43.4720916667	2906.8676653605685	-2922.81010644	40
71.8397766667	11.0281533333	2221.951943354059	-2249.23588314	41
57.3301566667	-51.3966516667	3527.044593272232	-3534	40
56.366595	-49.2524666667	3700.728207045938	-3700.31539388	11
61.18907	-40.57709	1824.3111131007097	-1839.76129044	41
63.2880583333	-30.4686633333	2189.8692147489137	-2295.85190944	41
59.159555	-33.819075	2273.8830601103778	-2209.5013455	17
44.9228516667	-30.9710166667	2966.3868490590094	-2970.7884321	40
54.39453	-44.08509	3505.513441802447	-3506.55223122	40
58.50095	-49.95713	3523.77839360065	-3526	40
53.129565	-21.68551	3875.079615403163	-3840.29082755	17
66.3296433333	-1.901805	3542.142701233123	-3543.38616518	41
60.75767	-37.29561	2937.849649684367	-2941.00044481	11
50.0213366667	-29.222995	3272.718838530727	-3131.63518564	40
36.0525033333	28.419825	3714.3490633889096	-3759.60415001	41
70.939085	9.72923	2674.04376803722	-2663.60060351	41
57.6048766667	-48.6590433333	3473.363999523711	-3547.89316321	11
53.06744	-48.16812	3830.325864849731	-3845.84111719	40
70.7743066667	8.04466166667	2912.397772985798	-2887.95193545	41
-7.72166833333	49.3537366667	3840.9573014974217	-3864.61727908	40
60.1751933333	-25.2718333333	2249.199662338538	-2225.35986998	17
59.7175166667	-24.0504233333	2412.87817959264	-2428.53176342	40
35.8066166667	28.3370116667	3585.6214409161175	-3661.85171865	41
47.38744	-31.4547	3778.7228287227913	-3893.9471286	11
53.7406916667	-32.0671116667	2764.5595731693647	-2761.30771833	11
71.91656	10.6681	2281.6709077056407	-2268.21746979	41
56.05023	-48.3196166667	3692.0639280268147	-3672.31102525	40
57.4454983333	-51.1512816667	3665.3362417806197	-3518.99224925	40
60.0279633333	-41.0637183333	2065.8938062662387	-2142.39121733	11
63.12603	-30.25644	2463.1416745257898	-2145.18626872	41
48.719915	-47.4285916667	2473.0121653776596	-2449.88297979	40
59.4224416667	-33.733215	2697.714207258295	-2697.40141809	40
44.9530316667	-30.9138216667	3035.807913499563	-2997.26025133	40
54.416305	-43.923765	3500.632806853656	-3566.59839939	40
58.27625	-49.19899	3524.818038213302	-3526.65712894	40
51.3695433333	-39.7510416667	3496.704476361059	-3448.28350861	11
66.04949	-1.16054333333	3413.6431601841878	-3402.58445632	17
50.113175	-29.6394016667	2790.8965955291105	-2920.71104617	40
60.98597	-36.50025	2919.2375372944766	-2930.71014045	17
35.6168483333	28.3004566667	3575.919544184493	-3576.35891622	41
70.6449483333	10.9491466667	2700.474478820582	-2705.53586733	41
57.16502	-49.4060366667	3613.8028297780925	-3620.98308532	40
52.7507266667	-48.5202183333	3749.6186397767	-3736.42051551	40
71.1321016667	7.905485	2859.6171257445385	-2851.68304563	41
-7.80488166667	49.434165	3834.1126040160534	-3819.88173012	40
59.6406416667	-26.22898	2219.8940750939023	-2226.70590641	40
59.607	-25.10681	2365.8903669348438	-2373.11208769	44
47.27577	-31.25404	3608.2083112088735	-3505.15574347	11
35.56864	28.38148	3548.6003401661674	-3360.83535697	41
-51.907915	-37.614085	3740.161376139809	-3729.57710991	11
53.88353	-32.0615583333	2731.2655786894406	-2747.8692103	40
71.85912	11.35508	2138.6935713790253	-2194.7164452	41
57.826	-50.67742	3587.3029293390728	-3579.21146503	40
55.9760066667	-49.1250916667	3721.3002216726063	-3719.22553037	11
63.1506916667	-30.48619	2335.8617155208494	-2411.72369608	11
58.6251016667	-42.838565	2354.324513345374	-2428.40729415	40
48.5777616667	-47.4076983333	2402.4777194311246	-2359.26358478	11
59.347525	-34.1138816667	3037.801441218711	-3056.72507046	11
44.9516366667	-31.0684166667	2876.381283838866	-3033.92547122	40
51.4818566667	-39.9111416667	3085.7769674877363	-3079.67167283	40
51.74311	-20.90859	3180.4417208631553	-4384.91345169	40
58.22186	-48.17983	3422.500635523883	-3452.42269817	11
54.35259	-44.04226	3583.4955182879803	-3613.11996126	40
66.2353	-0.97856	3360.008615725735	-3388.50565935	17
61.4867933333	-35.5050883333	2903.49400899436	-2882.8105117	41
50.1432216667	-29.7141016667	2977.673686368154	-2969.37020465	11
35.5246916667	28.3900733333	3327.8625934530164	-3350.76228328	41
70.3806383333	12.144705	2737.646300223415	-2745.26965401	41
56.99997	-51.5745666667	3572.9377545829457	-3559.39553359	11
50.8014116667	-35.0110616667	3783.38868469059	-3745.89175455	40
52.70875	-48.35171	3838.235773270473	-3855.24446214	40
71.4531383333	7.62567666667	2843.9423004628593	-2840.40678327	17
59.2009683333	-26.617195	2313.0686202129914	-2305.43913622	40
59.5932966667	-26.273	2288.501034851425	-2254.27806708	40
47.340245	-30.9699683333	3420.915142719647	-3445.81113038	40
35.4763816667	28.4628233333	3509.573781352215	-3491.13120712	41
53.9495466667	-32.1196566667	2850.5673797671607	-2705.8586715	40
71.71355	11.84748	2231.760113147304	-2155.35865766	41
57.8188666667	-51.780855	3504.488195040256	-3560.00911464	40
55.97131	-49.33858	3751.484285140077	-3751.40932417	11
63.26902	-30.41706	2403.4038485707765	-2285.1187361	11
48.875305	-45.8577933333	2339.668681415449	-2400.41908328	11
58.22349	-44.3648766667	2505.2127603567133	-2472.50561537	11
51.5690516667	-21.7841	2740.6341766717933	-2774.67858481	40
44.87745	-31.06097	2953.6843804413215	-2987.0261449	40
58.0660816667	-47.6737216667	3287.975452907997	-3338.12536676	40
54.28959	-43.95679	3571.821573677105	-3546.34051371	40
66.2584966667	-1.24099666667	3361.9523040251534	-3365.01347463	17
50.1916883333	-29.8214216667	2702.807628375543	-2654.31763763	40
61.16114	-34.8456883333	2970.9639513777574	-2978.76287679	11
35.3866916667	28.4825616667	3165.6146321186498	-3124.13209285	41
70.262205	11.854575	2772.8357794283306	-2778.38837938	41
56.76976	-51.82071	3535.006927106412	-3547.07314264	40
53.1333533333	-48.6081483333	3782.598628367956	-3769.94586355	40
71.237305	7.44483666667	2912.3210901881293	-2913.79275518	17
59.2493666667	-26.97457	2300.3225716115294	-2307.55912089	40
58.902615	-26.93741	2412.0582676280897	-2426.71914593	40
35.2779366667	28.4018683333	3106.9561589260998	-3077.52780309	41
-51.93778	-37.712605	3690.4735787109344	-3708.88784086	11
47.27567	-30.63719	3726.147792617488	-3682.35040235	40
53.8922033333	-32.2603066667	2549.2254445647404	-2613.83940196	40
72.0349616667	11.10591	2141.6120651928736	-2135.05286083	11
57.68616	-50.7250883333	3600.0082399507282	-3594.84139943	40
56.0479483333	-49.3886033333	3769.956518118646	-3768.502505	11
58.79696	-45.1544666667	2266.110557778733	-2268.84076417	44
63.3181616667	-30.86939	2450.3825151863707	-2556.40755859	17
59.80879	-34.46243	2909.7404743221673	-2910.8808505	40
51.429955	-21.5418716667	2796.433635055432	-2757.42296098	40
44.8540633333	-30.967215	2930.215100911573	-2973.61891966	40
58.3684233333	-47.6897183333	3234.2388924961306	-3200.50011617	40
54.484335	-44.1921583333	3488.914122034087	-3458.75476068	40
50.1824	-29.6901183333	2610.7883264105126	-2543.65465231	11
66.2168766667	-1.11581333333	3366.834267682134	-3322.90584354	17
61.0365266667	-34.4485383333	2983.6885469000026	-2992.24307815	41
35.222065	28.3603283333	3105.9929697842954	-3091.67277671	41
70.55456	11.71119	2692.6709637566905	-2701.53185752	11
56.4846516667	-52.2416933333	3520.4748129519967	-3552.8018388	11
53.788615	-48.7571133333	3805.74532815565	-3773.03254121	40
71.3792166667	6.50530833333	2997.2096231951155	-2999.07723055	17
-7.66046666667	49.574025	3334.4669768234176	-3801.88926924	40
58.712465	-27.1870183333	2218.101114977375	-2047.36446189	40
59.312285	-26.666725	2369.864658076495	-2378.47555094	40
35.16543	28.27399	3052.195923898557	-2893.18099209	41
47.2070366667	-30.5088666667	3581.905309989733	-3476.22666458	40
53.77154	-32.2975133333	2931.750935475143	-2966.25908186	40
72.71733	10.6881	2046.490322702115	-2050.06746722	11
57.72593	-50.03967	3578.5653919885035	-3653.53790434	40
56.2362133333	-50.1360133333	3654.9976252304655	-3644.88408367	40
59.21354	-46.41157	2364.0066823282227	-2393.64503892	40
63.54948	-30.85331	2456.2132349754065	-2475.72431252	41
60.0123	-34.28688	3034.70969495141	-2978.03352973	17
46.8829933333	-43.1070133333	3451.307722149293	-3418.9432597	40
51.5288116667	-21.7199466667	2822.8186113781508	-2820.7652874	40
44.89482	-30.9203	2945.854739413985	-3081.86995716	44
58.06522	-46.8352516667	3138.6826534027905	-3074.60026797	40
54.68747	-44.47356	3519.070058098453	-3516.29243526	40
66.143435	-0.923203333333	3372.69794820152	-3316.4800102	17
61.434855	-34.415895	2955.27471697653	-2966.09972645	11
50.1165216667	-29.78109	3134.0269779328028	-3190.8174667	40
35.027095	28.1721266667	3062.9962096661543	-3068.94734206	41
71.06379	10.8872166667	2563.5640307472554	-2515.50059065	41
56.30127	-52.7034	3540.9944641771926	-3471.60437425	11
53.3549966667	-47.8079416667	3865.269596183601	-3883.22145545	11
50.6937016667	-35.3143916667	3807.7713535127605	-3734.4018342	40
-7.37716	49.682125	2881.7623113669174	-3376.21918067	40
71.522355	7.79775333333	2833.189726035659	-2824.04737607	17
58.5793	-26.99584	2194.5986582255737	-2241.14524364	40
47.2782	-30.21074	3289.1630338054124	-3539.76645209	40
53.6330133333	-32.6159766667	2689.2544066288992	-2663.58687614	40
72.99136	10.46917	2058.2212512679303	-2106.34961487	41
56.6107116667	-51.53046	3580.8496492820627	-3580.92923392	40
57.729765	-49.4245316667	3580.5125975514206	-3579.16443518	40
63.4902616667	-30.9557183333	2428.8169723796145	-2462.41788368	41
59.9104383333	-47.6185	2835.4534884252544	-2708.28441899	11
60.1615066667	-34.0904583333	2890.1182585511474	-2935.86205753	41
46.43943	-44.2001166667	3174.1651878551124	-3223.9661424	11
51.86965	-21.90929	2869.6736877559997	-2987.36017624	40
58.32361	-46.591335	2943.311490469725	-2962.85019105	11
44.9033366667	-31.0190433333	2974.216353907403	-2982.76927685	40
54.8833683333	-44.7204916667	3455.6466446554286	-3453.216545	40
66.37802	-0.763465	3247.880467005686	-3243.86842399	17
34.9155216667	28.185955	2701.6602068229367	-2687.54134852	41
50.22892	-29.95361	2771.2995175236833	-2353.12997836	40
61.727375	-34.5675883333	2917.1157586607783	-2908.36107088	11
71.2798816667	10.3678433333	2554.7326751773	-2535.81814345	41
56.23372	-52.78161	3540.040389516756	-3490.73396548	40
53.55295	-48.63227	3840.8688324418977	-3821.70877697	40
71.5715333333	6.843305	2950.3342923019304	-2948.05425498	17
-49.5171966667	-49.0875433333	3501.192437296015	-3489.70822735	40
58.57692	-27.45734	2310.247171169136	-2202.93163506	40
59.0613816667	-27.0842783333	2391.4607321263993	-2408.91609144	40
34.9279916667	28.181345	2758.4970256520496	-2732.41436614	41
69.9117533333	6.45306166667	3177.928486498703	-3176.20298592	41
47.27914	-29.78425	3357.498635020471	-3318.2334322	40
53.7802616667	-32.79022	2630.502320036494	-2645.3696492	40
73.1409016667	9.85409833333	2215.923222475851	-2215.42561754	17
58.297865	-48.9972433333	3504.349029085504	-3522.94925617	40
56.6833016667	-50.8840833333	3606.1568156965377	-3597.9650009	11
63.482125	-30.8363183333	2434.6916541320757	-2433.3719809	41
60.7039416667	-50.0477233333	2905.6255454276697	-2963.22859845	11
60.52684	-34.11447	2946.6942489772077	-2867.51295016	11
44.9218733333	-31.066235	2840.183863610777	-3048.87791098	40
51.8939533333	-21.65625	2997.726712392553	-2917.67480685	40
58.2708416667	-47.1903683333	3031.2331813101805	-3054.67309957	40
55.1506566667	-44.5605483333	3400.9631264403297	-3397.84761665	44
66.4463083333	-0.686435	3259.5649924527143	-3231.4258986	17
50.245575	-30.0170883333	2808.4724824352597	-2836.48289106	40
61.97473	-35.12957	2877.008315588105	-2877.48862159	11
35.0155766667	28.2652316667	3200.923003816242	-3167.18521548	41
70.9074133333	10.4067566667	2627.1337015968406	-2637.66091332	41
56.3071283333	-53.414445	3431.825725349533	-3418.19374091	40
72.1244416667	6.58530833333	2751.0545146569284	-2777.54055232	17
-49.6358966667	-49.6403933333	2899.59257289314	-2641.71253008	40
58.29729	-27.29762	2212.295315583723	-2207.38988333	40
58.5724716667	-27.294865	2341.599470308901	-2245.79466004	40
70.90987	7.91319	2983.62704651156	-2890.07107069	41
47.28856	-29.42982	3180.7551528485847	-2981.20411223	40
35.0333466667	28.3159166667	3126.5871121038253	-3075.63534154	41
53.9624816667	-32.6290866667	2634.375086575057	-2568.64423972	40
72.9361233333	9.317135	2296.231101560793	-2285.11494633	17
58.4413666667	-49.1968616667	3505.2820079108847	-3500.20158899	40
57.00921	-50.27033	3592.4193859032184	-3663.56700782	40
63.2683166667	-31.15292	2333.88263731786	-2481.4088663	17
60.6756316667	-33.5323833333	2684.731337406295	-2713.80884424	41
60.95533	-53.1504783333	3152.5882139679084	-3169.93959889	11
51.5148616667	-21.2662416667	2840.4269527473393	-2696.05818771	40
44.6983583333	-31.0374583333	2999.699677203338	-3050.23393448	40
58.0396516667	-47.47726	3244.0834142268263	-3284.11701239	11
55.04073	-44.55723	3409.7720652404373	-3360.14094328	40
66.5559516667	-0.707593333333	3260.5157759633385	-3273.70706401	41
61.9961	-34.7664616667	2877.980570712503	-2833.90933558	41
35.0414266667	28.3369466667	3110.933094149186	-3073.95417967	41
50.06394	-29.84196	3359.570751354454	-3350.79983652	40
70.3905	11.3937	2767.9305294475653	-2775.29747276	11
56.5317	-51.95964	3553.5924582989173	-3558.04441949	11
49.90398	-33.13367	3733.045109316059	-3878.28161089	40
53.35465	-48.31655	3846.776409588392	-3857.20835771	40
72.0749533333	4.31302666667	2887.7813086819315	-2827.16663021	17
-49.7796183333	-39.8319583333	3485.5048142329742	-3366.9297166	40
57.9548933333	-28.8576083333	2349.5565044479254	-2367.63411104	40
47.4965916667	-29.01417	2546.7793575018654	-3306.62343571	40
70.77211	8.12730166667	2921.1839516150217	-2875.82633018	41
35.069745	28.3798833333	3107.990619890333	-3052.02248706	41
53.8808166667	-32.514245	2591.3257325834156	-2592.77096	11
48.63286	-39.07542	3027.9381004988263	-4040.35812767	44
72.7719016667	8.73686166667	2358.891428839647	-2358.74265836	17
58.72997	-49.99091	3505.198906795196	-3507.78348275	40
56.61838	-51.09586	3600.3316914222096	-3599.06336307	40
44.943995	-20.3403933333	3864.3326632248227	-4057.75064367	40
63.4382966667	-31.6693	2807.3232263480645	-2826.93545675	41
60.342195	-54.8819866667	3100.038023804144	-3150.17387928	41
60.75394	-33.566785	2993.520339950294	-2928.71212011	41
51.5576516667	-21.4673583333	2607.526750156834	-2665.25894006	40
44.560425	-31.1643133333	3079.912543259675	-3150.00292458	40
58.08373	-46.9400183333	3156.246984672313	-3106.25008304	40
55.24874	-44.82206	3396.0583398076697	-3399.51458389	11
66.5946766667	-0.460946666667	3247.8329070407103	-3273.98250637	41
61.81234	-34.0903816667	2943.4686869008565	-2943.08315785	41
49.9940516667	-30.0833916667	2913.187898665743	-2892.72339035	40
35.1388933333	28.360105	3237.0667569706807	-3215.1935183	41
70.1146	9.63558	2841.2311988423253	-2841.96663679	41
57.0707866667	-50.82648	3585.5814250339436	-3578	40
71.8886266667	2.85230666667	2944.4268153664543	-2872.81502616	17
-49.51108	-39.8042583333	3158.619952245121	-3239.75042433	40
58.3770783333	-28.0078166667	2177.968602941182	-2185.65433527	40
70.32209	9.40982	2815.8042782568973	-2799.34883431	41
47.76844	-28.93012	3302.6830800450243	-3282.67530345	11
35.0864783333	28.243515	3591.7033123773094	-3572.47789701	41
53.6993233333	-32.607295	2607.029553465041	-2609.70388842	11
72.743635	9.64350666667	2223.802884168981	-2243.08205086	17
58.6974	-50.76887	3527.618876620589	-3525.0288	40
57.2168516667	-50.40784	3630.345584201652	-3616.47982295	40
63.6830266667	-32.8225916667	2754.499821378295	-2727.84078207	41
61.1005216667	-54.171165	2967.071529216284	-2897.07410095	41
60.9574966667	-33.63765	2822.513748554757	-2963.49644406	11
51.4421366667	-21.3664866667	2750.449849631459	-2764.72329032	40
44.1576133333	-31.427805	2973.442897245128	-2847.61110992	40
58.1188966667	-47.130375	3144.525215413845	-3162.94952757	11
55.4210516667	-44.7030283333	3384.3053131503184	-3390.09966524	11
66.0829716667	-3.29133833333	3194.3134965946824	-3204.19991924	17
66.62382	-0.54222	3414.4842525550152	-3284.81613965	11
61.8660033333	-34.325645	2927.8291407964307	-2918.88324396	41
50.1044716667	-30.3028666667	3257.074424839399	-3238.89425295	40
35.0264483333	28.2523366667	3439.3916731719737	-3272.67155023	41
69.6669683333	9.265445	2936.017095984996	-2941.42641188	41
57.9374116667	-51.1865233333	3567.7863633145384	-3589.33365939	44
72.1928983333	2.8357	2303.173692085467	-2295.46796938	17
36.234845	-12.7533433333	3765.009532402688	-3618.34578366	11
-49.4190383333	-39.384995	3799.447117943644	-3382.08621294	40
58.23751	-28.3211133333	2160.3451071476497	-2277.38789511	44
57.76897	-28.15953	2365.267326907203	-2263.38444754	40
48.0069716667	-29.2215116667	3029.08930264501	-3218.15493715	40
70.84172	2.84059	3150.453234767261	-3200.10676163	17
35.03899	28.33046	3156.907821286622	-3045.28335992	41
53.64631	-32.48737	2660.8729276870445	-2733.44203537	44
72.46211	9.5601	2281.6039171777347	-2308.28284613	41
57.3932566667	-51.343945	3528.0003606496666	-3529.8764993	40
58.84619	-51.18862	3509.06317858081	-3554.44003728	40
49.9464666667	-38.6537033333	3706.7264182043596	-3744.72828504	40
63.8830216667	-31.8913316667	2723.1811048841064	-2721.24593655	41
60.8707866667	-34.0726616667	2767.7973534097537	-2797.79744163	11
61.34313	-53.48894	3024.6279147595583	-2993.51790246	41
51.3038066667	-21.38282	2693.727784039919	-2762.59234185	40
57.90766	-47.19526	3187.5241185409695	-3151.49025199	40
55.09229	-44.2645866667	3440.9593464425548	-3439.35037049	40
43.98452	-31.61404	3496.1439810419133	-3459.90751617	40
66.6524216667	-0.441338333333	3350.168776227138	-3371.14552575	41
61.8626766667	-34.3330783333	2923.922860953832	-2917.97739456	41
50.0362716667	-30.4245916667	3103.766297400209	-3040.5776397	40
35.1199233333	28.365715	3203.827614793931	-3236.38613237	41
70.58624	10.84481	2730.7743095604687	-2719.95450711	41
58.102365	-50.0592366667	3552.149849013986	-3554.26937594	40
50.0212416667	-35.440555	3600.4788469923524	-3504.96149308	40
-12.208525	50.5225883333	3859.946687150539	-3866.73034351	40
71.94545	1.12216666667	2224.8769663439884	-2163.70009745	11
51.52717	-47.36557	3695.480643570726	-3658.28333624	40
36.3042566667	-12.9291116667	3500.531591152247	-3427.00690972	11
57.69083	-29.23712	2256.5167356853967	-2319.80589403	44
48.12142	-29.25821	3017.327617189706	-3074.2969844	11
70.87142	4.70913	3166.0497087535473	-3144.1306699	17
35.16401	28.37214	3225.3269755344513	-3392.67799038	41
53.3776566667	-32.6352766667	2791.057423430998	-2846.2110089	40
72.40518	10.00798	2242.4476481035017	-2235.95604772	11
59.03998	-51.91716	3471.003599787276	-3479.87960809	40
57.62502	-50.50321	3602.948871406885	-3609.4753133	40
-48.10872	-19.38639	3861.2590529865333	-3990.11797933	11
62.11381	-54.7503466667	2682.475937232402	-2658.15220535	41
63.495075	-32.4038616667	2817.082925216135	-2814.34110182	41
61.494115	-34.0099383333	2963.074226550363	-2947.95715998	11
51.41822	-21.43817	2783.7194646475846	-2804.67321421	40
57.72559	-47.007285	3074.337067111324	-3063.73658963	11
43.92368	-31.9267266667	3225.7100394541912	-3262.84924225	40
54.8950566667	-44.2284566667	3441.0182272195084	-3474.87743333	40
66.62476	0	3305.34242072165	-3309.33320716	11
61.9449916667	-34.4605166667	2905.3451661326108	-2879.93755317	41
35.18077	28.49123	3077.632028609678	-3129.54866965	41
50.0573866667	-30.4513833333	3287.3506330421687	-3078.07276508	40
70.322515	13.1204333333	2675.116413668795	-2664.56834416	41
58.77515	-50.69708	3520.7760703766185	-3513.01106533	40
72.2541383333	1.49830833333	989.3408137067546	-2665.27795862	17
52.043055	-47.4002383333	3843.331406600747	-3816.74531184	40
50.1987583333	-35.0548883333	3874.1522356848573	-4060.40806508	40
36.4947466667	-13.3482533333	3866.326241860417	-3956.24119975	11
57.357045	-29.9128766667	2413.3464221394497	-2384.18486695	40
57.51945	-30.0482316667	2496.548268046397	-2480.62292506	40
35.1816216667	28.27176	2866.192643756372	-2755.17862385	41
70.9960516667	3.62381833333	3007.0324565698975	-3121.78933779	17
48.1765383333	-29.5784833333	2883.352193685966	-2843.10486577	11
53.27619	-32.69198	2984.654361156614	-2936.11843947	11
72.7001633333	9.988685	2162.107004109017	-2183.2710479	11
58.6033116667	-53.5861	3434.090331793	-3390.94411293	40
57.52755	-51.67397	3525.037411600371	-3550.25343693	44
-48.0400783333	-19.3222966667	3817.4587624702654	-3898.72921074	40
61.6394966667	-56.1353683333	2731.4616416057247	-2742.0811458	41
63.7435433333	-32.8172416667	2750.5780033223896	-2721.58474381	41
61.7576316667	-34.0303016667	2956.1776255746695	-2943.06016409	11
51.5027166667	-21.5924666667	2791.524253560117	-2818.05656525	40
57.94012	-46.38057	2909.2076509266	-2936.37075772	11
66.52277	-2.69411833333	2870.203588129713	-2876.02454671	17
43.9345983333	-32.1776816667	3342.9115129264374	-3384.18309442	40
54.85724	-43.776445	3425.428508648571	-3436.66270383	40
35.0500916667	28.1291316667	2610.4589783175134	-2489.89983699	41
66.70478	0.18132	3348.2079530109927	-3342.11383877	17
61.71957	-34.23573	2933.7226022643176	-2930.14264214	11
50.0236366667	-30.12464	3032.440363736312	-2829.7180842	40
70.5462683333	12.4125266667	2636.9633107337	-2684.62325017	41
59.1788666667	-51.12938	3479.7350311269183	-3475.45831999	40
72.2646466667	3.23039	2443.1017038204723	-2574.49028964	17
52.26771	-47.7193733333	3867.5899397533017	-3875.44537254	11
36.5869633333	-13.508245	3501.420777005619	-3687.39993065	11
34.9246766667	27.990395	2297.4693065327833	-2252.25351185	41
57.11063	-30.46554	2331.106471521753	-2312.77814468	44
57.0068633333	-30.2586116667	2429.0883498504336	-2402.49763765	11
48.24678	-29.53097	2845.1841367699326	-2895.35427104	40
70.61423	4.53948	3177.7973717504115	-3182.09784435	17
53.10195	-32.3899133333	2818.5102399893008	-2793.24041197	40
73.5607233333	9.53381833333	2333.3515637105957	-2345.38890893	17
58.5692616667	-53.15899	3414.604089940409	-3432.81755739	40
58.98633	-51.143325	3500.2533952022595	-3497.0079873	40
-48.0451083333	-19.279735	3761.933439278593	-3868.87122148	40
61.9467916667	-57.2897066667	2583.725064596142	-2616.57199444	11
63.9332266667	-31.18939	2720.2385592450537	-2694.01432777	41
61.9218533333	-34.0928033333	2934.6536882647765	-2947.42165302	41
51.4999333333	-21.4207	2701.5094340397113	-2644.09216155	40
58.3813383333	-47.236715	2951.1129616699914	-2962.82503525	11
54.8330633333	-43.460505	3343.511991679822	-3342.19490618	44
43.8541966667	-32.22431	3544.969258659341	-3607.71146698	40
35.0133533333	27.94034	2489.8285460753054	-2300.07989358	41
66.7526116667	0.749283333333	3375.482140162082	-3363.91084712	17
61.70311	-33.75298	2948.3768395965144	-2959.64524805	11
50.00964	-30.0635	2969.8895024339868	-2818.77256398	40
70.12577	9.42765	2844.159038539075	-2854.56856304	41
58.8730916667	-50.6057666667	3506.132264554844	-3513.00747433	40
72.2518916667	2.09913	2119.0541170373594	-1983.78540633	17
49.9661966667	-34.07978	3846.972920153001	-3747.22866312	44
52.11524	-47.56326	3851.094414887905	-3847.11446798	11
36.5909433333	-13.82513	3813.648157009295	-3827.86738343	11
57.0397366667	-31.5528066667	2235.0750094274713	-2459.3841274	11
35.02344	27.8202816667	2891.6942005280894	-2762.74027512	41
48.43915	-29.51683	3306.384691229481	-3139.07605267	40
-51.26662	-32.65596	3833.8635109349407	-3670.57021616	41
53.0433366667	-32.3647116667	2940.7365405278456	-2942.49538895	44
73.0987083333	8.85314166667	2335.363742599191	-2359.02701642	17
47.5957716667	-41.6033516667	3437.422164791649	-3596.82811623	11
57.20904	-53.22281	3435.4631612508138	-3411.20570025	40
58.75484	-50.87596	3516.8844889723505	-3567.78929369	40
61.928095	-58.158185	2465.3224505014414	-2460.65866907	41
63.9762366667	-30.5669933333	2592.1361014682752	-2519.8479014	17
61.8553533333	-34.8221433333	2895.596437120819	-2891.70107934	41
51.437005	-21.34349	2693.695479895866	-2750.52710499	40
58.90069	-47.55352	3106.2552480503446	-3152.50729649	11
55.00442	-43.00983	3322.976840334014	-3323.27620964	11
43.78587	-32.20041	3638.6258672056524	-3570.47590726	40
66.9210266667	-2.07708333333	3346.2105082670046	-3274.42811055	17
67.0779383333	1.28591333333	2410.5897803036146	-2343.1296572	17
35.03308	27.8070283333	2672.227251950539	-2459.26337756	41
61.7932966667	-33.45453	2950.3096739861335	-2945.23557638	41
50.04278	-30.13983	2957.1719746774697	-2824.72098226	40
69.4826283333	10.3787483333	2977.045921058153	-2971.62944738	11
58.542825	-50.4536516667	3528.637977336663	-3556.16101465	44
72.604525	3.522695	2159.1792813234188	-2503.90407376	17
50.09712	-33.53496	3775.838524462179	-3731.81818575	40
-68.31957	-8.66505	3619.5509961598136	-3620.03797772	11
36.3783666667	-14.1640716667	3826.3948743642422	-3740.0842769	11
57.3166383333	-31.2084133333	2217.3776882381503	-2158.57996601	11
34.969605	27.8031783333	2537.9055762770654	-2541.5575842	41
48.51673	-29.46784	3508.3396897943016	-3336.546822	40
53.0580283333	-32.1241816667	3025.751416914895	-3052.04287238	40
